timestamp,value
2018-09-11 19:40:00,134
2018-09-11 20:10:00,114
2018-09-11 20:40:00,99
2018-09-11 21:10:00,88
2018-09-11 21:40:00,73
2018-09-11 22:10:00,63
2018-09-11 22:40:00,44
2018-09-11 23:10:00,35
2018-09-11 23:40:00,32
2018-09-12 00:10:00,23
2018-09-12 00:40:00,8
2018-09-12 01:10:00,7
2018-09-12 01:40:00,7
2018-09-12 02:10:00,7
2018-09-12 02:40:00,7
2018-09-12 03:10:00,6
2018-09-12 03:40:00,6
2018-09-12 04:10:00,7
2018-09-12 04:40:00,14
2018-09-12 05:10:00,19
2018-09-12 05:40:00,20
2018-09-12 06:10:00,22
2018-09-12 06:40:00,26
2018-09-12 07:10:00,33
2018-09-12 07:40:00,55
2018-09-12 08:10:00,136
2018-09-12 08:40:00,212
2018-09-12 09:10:00,368
2018-09-12 09:40:00,453
2018-09-12 10:10:00,550
2018-09-12 10:40:00,596
2018-09-12 11:10:00,660
2018-09-12 11:40:00,680
2018-09-12 12:10:00,685
2018-09-12 12:40:00,685
2018-09-12 13:10:00,695
2018-09-12 13:40:00,692
2018-09-12 14:10:00,700
2018-09-12 14:40:00,694
2018-09-12 15:10:00,680
2018-09-12 15:40:00,663
2018-09-12 16:10:00,619
2018-09-12 16:40:00,563
2018-09-12 17:10:00,498
2018-09-12 17:40:00,441
2018-09-12 18:10:00,384
2018-09-12 18:40:00,323
2018-09-12 19:10:00,284
2018-09-12 19:40:00,246
2018-09-12 20:10:00,209
2018-09-12 20:40:00,180
2018-09-12 21:10:00,165
2018-09-12 21:40:00,151
2018-09-12 22:10:00,133
2018-09-12 22:40:00,121
2018-09-12 23:10:00,109
2018-09-12 23:40:00,97
2018-09-13 00:10:00,87
2018-09-13 00:40:00,75
2018-09-13 01:10:00,67
2018-09-13 01:40:00,59
2018-09-13 02:10:00,55
2018-09-13 02:40:00,52
2018-09-13 03:10:00,50
2018-09-13 03:40:00,48
2018-09-13 04:10:00,48
2018-09-13 04:40:00,17
2018-09-13 05:10:00,20
2018-09-13 05:40:00,21
2018-09-13 06:10:00,23
2018-09-13 06:40:00,26
2018-09-13 07:10:00,33
2018-09-13 07:40:00,71
2018-09-13 08:10:00,186
2018-09-13 08:40:00,252
2018-09-13 09:10:00,328
2018-09-13 09:40:00,470
2018-09-13 10:10:00,535
2018-09-13 10:40:00,568
2018-09-13 11:10:00,659
2018-09-13 11:40:00,673
2018-09-13 12:10:00,670
2018-09-13 12:40:00,691
2018-09-13 13:10:00,709
2018-09-13 13:40:00,701
2018-09-13 14:10:00,709
2018-09-13 14:40:00,706
2018-09-13 15:10:00,679
2018-09-13 15:40:00,658
2018-09-13 16:10:00,629
2018-09-13 16:40:00,589
2018-09-13 17:10:00,516
2018-09-13 17:40:00,441
2018-09-13 18:10:00,386
2018-09-13 18:40:00,345
2018-09-13 19:10:00,287
2018-09-13 19:40:00,251
2018-09-13 20:10:00,216
2018-09-13 20:40:00,189
2018-09-13 21:10:00,160
2018-09-13 21:40:00,146
2018-09-13 22:10:00,133
2018-09-13 22:40:00,113
2018-09-13 23:10:00,100
2018-09-13 23:40:00,91
2018-09-14 00:10:00,81
2018-09-14 00:40:00,74
2018-09-14 01:10:00,67
2018-09-14 01:40:00,61
2018-09-14 02:10:00,56
2018-09-14 02:40:00,53
2018-09-14 03:10:00,51
2018-09-14 03:40:00,49
2018-09-14 04:10:00,49
2018-09-14 04:40:00,16
2018-09-14 05:10:00,20
2018-09-14 05:40:00,21
2018-09-14 06:10:00,23
2018-09-14 06:40:00,26
2018-09-14 07:10:00,33
2018-09-14 07:40:00,55
2018-09-14 08:10:00,128
2018-09-14 08:40:00,204
2018-09-14 09:10:00,370
2018-09-14 09:40:00,442
2018-09-14 10:10:00,542
2018-09-14 10:40:00,579
2018-09-14 11:10:00,633
2018-09-14 11:40:00,659
2018-09-14 12:10:00,658
2018-09-14 12:40:00,648
2018-09-14 13:10:00,658
2018-09-14 13:40:00,663
2018-09-14 14:10:00,635
2018-09-14 14:40:00,622
2018-09-14 15:10:00,590
2018-09-14 15:40:00,565
2018-09-14 16:10:00,496
2018-09-14 16:40:00,434
2018-09-14 17:10:00,363
2018-09-14 17:40:00,310
2018-09-14 18:10:00,248
2018-09-14 18:40:00,201
2018-09-14 19:10:00,182
2018-09-14 19:40:00,163
2018-09-14 20:10:00,149
2018-09-14 20:40:00,140
2018-09-14 21:10:00,128
2018-09-14 21:40:00,118
2018-09-14 22:10:00,111
2018-09-14 22:40:00,97
2018-09-14 23:10:00,87
2018-09-14 23:40:00,78
2018-09-15 00:10:00,69
2018-09-15 00:40:00,61
2018-09-15 01:10:00,56
2018-09-15 01:40:00,53
2018-09-15 02:10:00,52
2018-09-15 02:40:00,49
2018-09-15 03:10:00,45
2018-09-15 03:40:00,43
2018-09-15 04:10:00,42
2018-09-15 04:40:00,18
2018-09-15 05:10:00,18
2018-09-15 05:40:00,19
2018-09-15 06:10:00,19
2018-09-15 06:40:00,20
2018-09-15 07:10:00,21
2018-09-15 07:40:00,24
2018-09-15 08:10:00,28
2018-09-15 08:40:00,36
2018-09-15 09:10:00,45
2018-09-15 09:40:00,53
2018-09-15 10:10:00,65
2018-09-15 10:40:00,73
2018-09-15 11:10:00,81
2018-09-15 11:40:00,91
2018-09-15 12:10:00,100
2018-09-15 12:40:00,106
2018-09-15 13:10:00,115
2018-09-15 13:40:00,121
2018-09-15 14:10:00,130
2018-09-15 14:40:00,136
2018-09-15 15:10:00,142
2018-09-15 15:40:00,142
2018-09-15 16:10:00,140
2018-09-15 16:40:00,137
2018-09-15 17:10:00,130
2018-09-15 17:40:00,124
2018-09-15 18:10:00,112
2018-09-15 18:40:00,102
2018-09-15 19:10:00,96
2018-09-15 19:40:00,91
2018-09-15 20:10:00,88
2018-09-15 20:40:00,83
2018-09-15 21:10:00,79
2018-09-15 21:40:00,79
2018-09-15 22:10:00,69
2018-09-15 22:40:00,65
2018-09-15 23:10:00,61
2018-09-15 23:40:00,55
2018-09-16 00:10:00,50
2018-09-16 00:40:00,45
2018-09-16 01:10:00,42
2018-09-16 01:40:00,40
2018-09-16 02:10:00,38
2018-09-16 02:40:00,36
2018-09-16 03:10:00,35
2018-09-16 03:40:00,34
2018-09-16 04:10:00,34
2018-09-16 04:40:00,15
2018-09-16 05:10:00,17
2018-09-16 05:40:00,17
2018-09-16 06:10:00,18
2018-09-16 06:40:00,18
2018-09-16 07:10:00,20
2018-09-16 07:40:00,20
2018-09-16 08:10:00,24
2018-09-16 08:40:00,27
2018-09-16 09:10:00,33
2018-09-16 09:40:00,39
2018-09-16 10:10:00,48
2018-09-16 10:40:00,57
2018-09-16 11:10:00,66
2018-09-16 11:40:00,75
2018-09-16 12:10:00,84
2018-09-16 12:40:00,93
2018-09-16 13:10:00,103
2018-09-16 13:40:00,112
2018-09-16 14:10:00,124
2018-09-16 14:40:00,134
2018-09-16 15:10:00,140
2018-09-16 15:40:00,144
2018-09-16 16:10:00,148
2018-09-16 16:40:00,148
2018-09-16 17:10:00,138
2018-09-16 17:40:00,129
2018-09-16 18:10:00,118
2018-09-16 18:40:00,108
2018-09-16 19:10:00,102
2018-09-16 19:40:00,98
2018-09-16 20:10:00,92
2018-09-16 20:40:00,88
2018-09-16 21:10:00,83
2018-09-16 21:40:00,79
2018-09-16 22:10:00,74
2018-09-16 22:40:00,67
2018-09-16 23:10:00,61
2018-09-16 23:40:00,56
2018-09-17 00:10:00,52
2018-09-17 00:40:00,47
2018-09-17 01:10:00,44
2018-09-17 01:40:00,41
2018-09-17 02:10:00,39
2018-09-17 02:40:00,38
2018-09-17 03:10:00,37
2018-09-17 03:40:00,36
2018-09-17 04:10:00,36
2018-09-17 04:40:00,16
2018-09-17 05:10:00,17
2018-09-17 05:40:00,19
2018-09-17 06:10:00,21
2018-09-17 06:40:00,24
2018-09-17 07:10:00,31
2018-09-17 07:40:00,53
2018-09-17 08:10:00,138
2018-09-17 08:40:00,211
2018-09-17 09:10:00,368
2018-09-17 09:40:00,448
2018-09-17 10:10:00,556
2018-09-17 10:40:00,600
2018-09-17 11:10:00,646
2018-09-17 11:40:00,666
2018-09-17 12:10:00,690
2018-09-17 12:40:00,691
2018-09-17 13:10:00,727
2018-09-17 13:40:00,719
2018-09-17 14:10:00,718
2018-09-17 14:40:00,712
2018-09-17 15:10:00,687
2018-09-17 15:40:00,657
2018-09-17 16:10:00,617
2018-09-17 16:40:00,560
2018-09-17 17:10:00,510
2018-09-17 17:40:00,453
2018-09-17 18:10:00,376
2018-09-17 18:40:00,325
2018-09-17 19:10:00,277
2018-09-17 19:40:00,242
2018-09-17 20:10:00,209
2018-09-17 20:40:00,186
2018-09-17 21:10:00,161
2018-09-17 21:40:00,140
2018-09-17 22:10:00,120
2018-09-17 22:40:00,106
2018-09-17 23:10:00,92
2018-09-17 23:40:00,83
2018-09-18 00:10:00,74
2018-09-18 00:40:00,68
2018-09-18 01:10:00,62
2018-09-18 01:40:00,60
2018-09-18 02:10:00,57
2018-09-18 02:40:00,55
2018-09-18 03:10:00,53
2018-09-18 03:40:00,51
2018-09-18 04:10:00,48
2018-09-18 04:40:00,18
2018-09-18 05:10:00,19
2018-09-18 05:40:00,21
2018-09-18 06:10:00,22
2018-09-18 06:40:00,27
2018-09-18 07:10:00,34
2018-09-18 07:40:00,70
2018-09-18 08:10:00,185
2018-09-18 08:40:00,255
2018-09-18 09:10:00,342
2018-09-18 09:40:00,486
2018-09-18 10:10:00,552
2018-09-18 10:40:00,594
2018-09-18 11:10:00,687
2018-09-18 11:40:00,705
2018-09-18 12:10:00,704
2018-09-18 12:40:00,732
2018-09-18 13:10:00,745
2018-09-18 13:40:00,722
2018-09-18 14:10:00,748
2018-09-18 14:40:00,731
2018-09-18 15:10:00,719
2018-09-18 15:40:00,672
2018-09-18 16:10:00,668
2018-09-18 16:40:00,630
2018-09-18 17:10:00,563
2018-09-18 17:40:00,469
2018-09-18 18:10:00,417
2018-09-18 18:40:00,369
2018-09-18 19:10:00,317
2018-09-18 19:40:00,273
2018-09-18 20:10:00,237
2018-09-18 20:40:00,203
2018-09-18 21:10:00,179
2018-09-18 21:40:00,150
2018-09-18 22:10:00,128
2018-09-18 22:40:00,111
2018-09-18 23:10:00,99
2018-09-18 23:40:00,88
2018-09-19 00:10:00,79
2018-09-19 00:40:00,71
2018-09-19 01:10:00,65
2018-09-19 01:40:00,61
2018-09-19 02:10:00,59
2018-09-19 02:40:00,56
2018-09-19 03:10:00,54
2018-09-19 03:40:00,52
2018-09-19 04:10:00,52
2018-09-19 04:40:00,18
2018-09-19 05:10:00,20
2018-09-19 05:40:00,22
2018-09-19 06:10:00,23
2018-09-19 06:40:00,28
2018-09-19 07:10:00,35
2018-09-19 07:40:00,58
2018-09-19 08:10:00,143
2018-09-19 08:40:00,222
2018-09-19 09:10:00,384
2018-09-19 09:40:00,458
2018-09-19 10:10:00,562
2018-09-19 10:40:00,610
2018-09-19 11:10:00,666
2018-09-19 11:40:00,697
2018-09-19 12:10:00,718
2018-09-19 12:40:00,703
2018-09-19 13:10:00,713
2018-09-19 13:40:00,714
2018-09-19 14:10:00,719
2018-09-19 14:40:00,711
2018-09-19 15:10:00,685
2018-09-19 15:40:00,663
2018-09-19 16:10:00,632
2018-09-19 16:40:00,579
2018-09-19 17:10:00,523
2018-09-19 17:40:00,467
2018-09-19 18:10:00,401
2018-09-19 18:40:00,346
2018-09-19 19:10:00,284
2018-09-19 19:40:00,242
2018-09-19 20:10:00,216
2018-09-19 20:40:00,184
2018-09-19 21:10:00,159
2018-09-19 21:40:00,143
2018-09-19 22:10:00,126
2018-09-19 22:40:00,113
2018-09-19 23:10:00,103
2018-09-19 23:40:00,96
2018-09-20 00:10:00,87
2018-09-20 00:40:00,80
2018-09-20 01:10:00,73
2018-09-20 01:40:00,66
2018-09-20 02:10:00,61
2018-09-20 02:40:00,55
2018-09-20 03:10:00,53
2018-09-20 03:40:00,51
2018-09-20 04:10:00,51
2018-09-20 04:40:00,16
2018-09-20 05:10:00,20
2018-09-20 05:40:00,22
2018-09-20 06:10:00,23
2018-09-20 06:40:00,27
2018-09-20 07:10:00,34
2018-09-20 07:40:00,64
2018-09-20 08:10:00,177
2018-09-20 08:40:00,237
2018-09-20 09:10:00,314
2018-09-20 09:40:00,465
2018-09-20 10:10:00,527
2018-09-20 10:40:00,564
2018-09-20 11:10:00,665
2018-09-20 11:40:00,688
2018-09-20 12:10:00,681
2018-09-20 12:40:00,692
2018-09-20 13:10:00,710
2018-09-20 13:40:00,704
2018-09-20 14:10:00,713
2018-09-20 14:40:00,712
2018-09-20 15:10:00,689
2018-09-20 15:40:00,657
2018-09-20 16:10:00,643
2018-09-20 16:40:00,601
2018-09-20 17:10:00,523
2018-09-20 17:40:00,442
2018-09-20 18:10:00,397
2018-09-20 18:40:00,356
2018-09-20 19:10:00,304
2018-09-20 19:40:00,258
2018-09-20 20:10:00,226
2018-09-20 20:40:00,193
2018-09-20 21:10:00,157
2018-09-20 21:40:00,134
2018-09-20 22:10:00,121
2018-09-20 22:40:00,110
2018-09-20 23:10:00,100
2018-09-20 23:40:00,90
2018-09-21 00:10:00,82
2018-09-21 00:40:00,73
2018-09-21 01:10:00,66
2018-09-21 01:40:00,60
2018-09-21 02:10:00,57
2018-09-21 02:40:00,54
2018-09-21 03:10:00,51
2018-09-21 03:40:00,49
2018-09-21 04:10:00,49
2018-09-21 04:40:00,15
2018-09-21 05:10:00,19
2018-09-21 05:40:00,21
2018-09-21 06:10:00,23
2018-09-21 06:40:00,26
2018-09-21 07:10:00,32
2018-09-21 07:40:00,52
2018-09-21 08:10:00,122
2018-09-21 08:40:00,187
2018-09-21 09:10:00,339
2018-09-21 09:40:00,406
2018-09-21 10:10:00,517
2018-09-21 10:40:00,555
2018-09-21 11:10:00,616
2018-09-21 11:40:00,640
2018-09-21 12:10:00,663
2018-09-21 12:40:00,653
2018-09-21 13:10:00,664
2018-09-21 13:40:00,649
2018-09-21 14:10:00,641
2018-09-21 14:40:00,625
2018-09-21 15:10:00,596
2018-09-21 15:40:00,560
2018-09-21 16:10:00,499
2018-09-21 16:40:00,440
2018-09-21 17:10:00,368
2018-09-21 17:40:00,318
2018-09-21 18:10:00,252
2018-09-21 18:40:00,209
2018-09-21 19:10:00,183
2018-09-21 19:40:00,162
2018-09-21 20:10:00,142
2018-09-21 20:40:00,128
2018-09-21 21:10:00,114
2018-09-21 21:40:00,106
2018-09-21 22:10:00,97
2018-09-21 22:40:00,94
2018-09-21 23:10:00,86
2018-09-21 23:40:00,75
2018-09-22 00:10:00,70
2018-09-22 00:40:00,62
2018-09-22 01:10:00,57
2018-09-22 01:40:00,55
2018-09-22 02:10:00,51
2018-09-22 02:40:00,48
2018-09-22 03:10:00,45
2018-09-22 03:40:00,43
2018-09-22 04:10:00,41
2018-09-22 04:40:00,17
2018-09-22 05:10:00,17
2018-09-22 05:40:00,18
2018-09-22 06:10:00,19
2018-09-22 06:40:00,20
2018-09-22 07:10:00,21
2018-09-22 07:40:00,22
2018-09-22 08:10:00,26
2018-09-22 08:40:00,32
2018-09-22 09:10:00,40
2018-09-22 09:40:00,47
2018-09-22 10:10:00,63
2018-09-22 10:40:00,74
2018-09-22 11:10:00,89
2018-09-22 11:40:00,102
2018-09-22 12:10:00,112
2018-09-22 12:40:00,121
2018-09-22 13:10:00,127
2018-09-22 13:40:00,134
2018-09-22 14:10:00,146
2018-09-22 14:40:00,147
2018-09-22 15:10:00,155
2018-09-22 15:40:00,159
2018-09-22 16:10:00,167
2018-09-22 16:40:00,161
2018-09-22 17:10:00,151
2018-09-22 17:40:00,136
2018-09-22 18:10:00,122
2018-09-22 18:40:00,110
2018-09-22 19:10:00,102
2018-09-22 19:40:00,89
2018-09-22 20:10:00,87
2018-09-22 20:40:00,87
2018-09-22 21:10:00,82
2018-09-22 21:40:00,83
2018-09-22 22:10:00,85
2018-09-22 22:40:00,79
2018-09-22 23:10:00,74
2018-09-22 23:40:00,69
2018-09-23 00:10:00,60
2018-09-23 00:40:00,51
2018-09-23 01:10:00,46
2018-09-23 01:40:00,45
2018-09-23 02:10:00,41
2018-09-23 02:40:00,39
2018-09-23 03:10:00,37
2018-09-23 03:40:00,36
2018-09-23 04:10:00,35
2018-09-23 04:40:00,15
2018-09-23 05:10:00,16
2018-09-23 05:40:00,17
2018-09-23 06:10:00,18
2018-09-23 06:40:00,19
2018-09-23 07:10:00,21
2018-09-23 07:40:00,22
2018-09-23 08:10:00,25
2018-09-23 08:40:00,27
2018-09-23 09:10:00,34
2018-09-23 09:40:00,40
2018-09-23 10:10:00,50
2018-09-23 10:40:00,63
2018-09-23 11:10:00,79
2018-09-23 11:40:00,90
2018-09-23 12:10:00,95
2018-09-23 12:40:00,103
2018-09-23 13:10:00,114
2018-09-23 13:40:00,123
2018-09-23 14:10:00,132
2018-09-23 14:40:00,139
2018-09-23 15:10:00,145
2018-09-23 15:40:00,149
2018-09-23 16:10:00,151
2018-09-23 16:40:00,149
2018-09-23 17:10:00,150
2018-09-23 17:40:00,142
2018-09-23 18:10:00,132
2018-09-23 18:40:00,124
2018-09-23 19:10:00,116
2018-09-23 19:40:00,110
2018-09-23 20:10:00,104
2018-09-23 20:40:00,100
2018-09-23 21:10:00,96
2018-09-23 21:40:00,91
2018-09-23 22:10:00,82
2018-09-23 22:40:00,72
2018-09-23 23:10:00,66
2018-09-23 23:40:00,60
2018-09-24 00:10:00,54
2018-09-24 00:40:00,48
2018-09-24 01:10:00,44
2018-09-24 01:40:00,41
2018-09-24 02:10:00,39
2018-09-24 02:40:00,37
2018-09-24 03:10:00,36
2018-09-24 03:40:00,35
2018-09-24 04:10:00,35
2018-09-24 04:40:00,15
2018-09-24 05:10:00,17
2018-09-24 05:40:00,18
2018-09-24 06:10:00,20
2018-09-24 06:40:00,24
2018-09-24 07:10:00,32
2018-09-24 07:40:00,54
2018-09-24 08:10:00,134
2018-09-24 08:40:00,204
2018-09-24 09:10:00,357
2018-09-24 09:40:00,438
2018-09-24 10:10:00,535
2018-09-24 10:40:00,576
2018-09-24 11:10:00,641
2018-09-24 11:40:00,668
2018-09-24 12:10:00,679
2018-09-24 12:40:00,673
2018-09-24 13:10:00,695
2018-09-24 13:40:00,699
2018-09-24 14:10:00,708
2018-09-24 14:40:00,699
2018-09-24 15:10:00,669
2018-09-24 15:40:00,654
2018-09-24 16:10:00,609
2018-09-24 16:40:00,563
2018-09-24 17:10:00,518
2018-09-24 17:40:00,463
2018-09-24 18:10:00,383
2018-09-24 18:40:00,331
2018-09-24 19:10:00,277
2018-09-24 19:40:00,247
